,,,,,,,,0.012202313,6.517365649
,,,,,,,,0.001143698,7.334910805
,,,,,,,,0.000440397,8.49253084
,,,,,,,,0.001091735,8.844410497
,,,,,,,,0.002130676,6.720134454
,,,,,,,,0.003142979,7.421458604
,,,,,,,,0.006523451,5.192743434
,,,,,,,,0.010439066,6.465828748
,,,,,,,,0.004751753,5.753301719
,,,,,,,,0.001153249,7.58723614
,,,,,,,,0.000862022,7.276412064
,,,,,,,,0.000706159,7.644362083
,,,,,,,,0.000243587,9.420890491
,,,,,,,,0.000662947,8.49988039
,,,,,,,,0.004642103,6.909982679
,,,,,,,,0.000268918,6.815014413
,,,,,,,,0.000199505,7.651739198
,,,,,,,,0.008388966,6.337486779
,,,,,,,,0.005338903,5.80007887
,,,,,,,,0.003072595,6.886696067
,,,,,,,,0.001813094,8.185198847
,,,,,,,,0.009623965,8.223635477
,,,,,,,,0.009635492,5.884040806
,,,,,,,,2.09E-05,7.046787
,,,,,,,,0.088512427,4.420210324
,,,,,,,,0.004344045,5.792715847
,,,,,,,,0.00222869,6.885133204
,,,,,,,,0.002413814,7.295092541
,,,,,,,,0.001150423,7.868661534
,,,,,,,,1.67E-05,8.8314898
,,,,,,,,0.000175792,9.559780343
,,,,,,,,0.00229281,7.620481737
,,,,,,,,0.000172596,7.837101408
,,,,,,,,0.009012633,6.05140396
,,,,,,,,0.001448868,7.26783355
,,,,,,,,0.002361406,8.177097148
,,,,,,,,0.001542609,7.689866502
,,,,,,,,0.000107297,8.828445702
,,,,,,,,0.000850366,10.06612378
,,,,,,,,9.62E-05,10.15204585
,,,,,,,,3.83E-05,7.602198311
,,,,,,,,0.000152025,8.955320982
,,,,,,,,0.010174341,6.262109034
,,,,,,,,0.000187031,7.684277344
,,,,,,,,0.007979453,8.221766098
,,,,,,,,0.000283458,9.438515379
,,,,,,,,0.000293387,9.574543379
,,,,,,,,0.000431482,10.15450043
,,,,,,,,0.001292161,11.54011235
,,,,,,,,0.000178908,9.972436307
,,,,,,,,0.000464245,9.342045634
,,,,,,,,0.012923727,8.346079661
,,,,,,,,0.000231599,9.442111985
,,,,,,,,0.057087852,4.670175085
,,,,,,,,0.000272288,6.932346327
,,,,,,,,0.006677153,6.291494936
,,,,,,,,0.009196557,6.532948814
,,,,,,,,0.008956486,8.540017804
,,,,,,,,0.005279808,7.990261473
,,,,,,,,0.002229264,5.882671712
,,,,,,,,0.024299897,6.315272007
,,,,,,,,0.00021237,6.934956886
,,,,,,,,0.004294235,5.749046897
,,,,,,,,0.000211718,7.654227897
,,,,,,,,0.000721437,7.264424117
,,,,,,,,0.000129274,7.641237395
,,,,,,,,0.000207369,9.426401864
,,,,,,,,0.00059128,8.505629631
,,,,,,,,0.00537127,6.947776989
,,,,,,,,0.00038173,6.820381461
,,,,,,,,0.001205988,7.596532948
,,,,,,,,0.005745772,5.600730119
,,,,,,,,0.001167035,8.038079986
,,,,,,,,0.002708987,7.308915722
,,,,,,,,0.00046776,7.386401651
,,,,,,,,0.000371214,9.601976414
,,,,,,,,0.001168892,9.093417474
,,,,,,,,0.000742223,6.840491546
,,,,,,,,0.008535462,7.414832962
,,,,,,,,0.001055775,8.041527841
,,,,,,,,9.57E-05,7.039979823
,,,,,,,,0.00690687,6.977800128
,,,,,,,,0.000274965,7.852258717
,,,,,,,,0.000157678,8.958237757
,,,,,,,,0.000723464,9.371134786
,,,,,,,,0.001337366,7.186411505
,,,,,,,,0.002326215,7.87901231
,,,,,,,,0.003858268,5.68773701
,,,,,,,,0.008077269,7.031323869
,,,,,,,,0.003257035,6.137937278
,,,,,,,,0.000164911,7.986719378
,,,,,,,,0.000521445,7.646388599
,,,,,,,,0.000275309,8.028410687
,,,,,,,,6.59E-05,9.794559024
,,,,,,,,0.000397027,8.796574552
,,,,,,,,0.003724892,7.333300078
,,,,,,,,4.97E-06,7.113724372
,,,,,,,,0.000821326,7.931257906
,,,,,,,,0.006707941,6.627080944
,,,,,,,,0.00374456,6.153928839
,,,,,,,,0.002665231,7.226940653
,,,,,,,,0.001397159,8.492131325
,,,,,,,,0.007875085,8.588568995
,,,,,,,,0.0081822,6.233925328
,,,,,,,,0.000341075,7.361555424
,,,,,,,,0.066427885,4.783586524
,,,,,,,,0.004824382,6.167325356
,,,,,,,,0.001989231,7.238290905
,,,,,,,,0.001127833,7.6332208
,,,,,,,,0.000709668,8.246446081
,,,,,,,,0.000188145,9.186324745
,,,,,,,,0.000341803,9.935757452
,,,,,,,,0.001441099,7.962822297
,,,,,,,,0.000603596,8.185486088
,,,,,,,,0.007501204,6.407824234
,,,,,,,,0.001651814,7.665593664
,,,,,,,,0.001858982,8.487671558
,,,,,,,,0.000117963,8.038750742
,,,,,,,,0.000271569,9.17051634
,,,,,,,,0.000745364,10.38536513
,,,,,,,,7.44E-05,10.51087884
,,,,,,,,0.000250529,7.952169786
,,,,,,,,0.000177265,9.279623256
,,,,,,,,0.008102079,6.620639665
,,,,,,,,0.000854673,8.050715782
,,,,,,,,0.006273292,8.607864883
,,,,,,,,3.65E-05,9.8014081
,,,,,,,,0.000428807,9.959974461
,,,,,,,,0.000477886,10.53821915
,,,,,,,,0.001066608,11.91871309
,,,,,,,,0.000375611,10.30608921
,,,,,,,,0.000322303,9.728206233
,,,,,,,,0.010516731,8.690637127
,,,,,,,,4.79E-05,9.804806894
,,,,,,,,0.040746107,5.066489384
,,,,,,,,0.000475017,7.250918248
,,,,,,,,0.005236522,6.675627817
,,,,,,,,0.006928375,6.92832313
,,,,,,,,0.007122235,8.907621326
,,,,,,,,0.004530547,8.260894954
,,,,,,,,0.00151958,6.274698187
,,,,,,,,0.020374065,6.579112708
,,,,,,,,0.000367098,7.254332873
,,,,,,,,0.00394306,6.150699152
,,,,,,,,0.000827548,7.93353764
,,,,,,,,0.00052669,7.667613744
,,,,,,,,0.000236645,8.039878143
,,,,,,,,6.46E-05,9.799913062
,,,,,,,,0.000372657,8.802111301
,,,,,,,,0.003218065,7.307030003
,,,,,,,,0.000116755,7.119565629
,,,,,,,,0.000172463,7.995145659
,,,,,,,,0.005089631,5.994262471
,,,,,,,,0.000673367,8.355135489
,,,,,,,,0.001654143,7.687657965
,,,,,,,,0.000634976,7.784697942
,,,,,,,,5.70E-05,9.965174582
,,,,,,,,0.001083095,9.366363235
,,,,,,,,0.000582972,7.229751172
,,,,,,,,0.007389027,7.682862986
,,,,,,,,0.000678133,8.357800476
,,,,,,,,0.000397571,7.362840587
,,,,,,,,0.00602242,7.39119657
,,,,,,,,0.000553972,8.197280377
,,,,,,,,0.000132699,9.288084946
,,,,,,,,0.000525258,9.740099705
,,,,,,,,0.001003311,7.531022737
,,,,,,,,0.001596108,8.245534176
,,,,,,,,0.002706171,6.045836968
,,,,,,,,0.005106057,7.347391494
,,,,,,,,0.002706156,6.534975687
,,,,,,,,0.0001386,8.335492372
,,,,,,,,0.000413279,8.036697164
,,,,,,,,0.000380227,8.424361906
,,,,,,,,5.25E-05,10.17270688
,,,,,,,,0.000197435,9.110669744
,,,,,,,,0.002611107,7.72733333
,,,,,,,,7.02E-05,7.431462315
,,,,,,,,0.000576977,8.282783048
,,,,,,,,0.005170742,6.936916759
,,,,,,,,0.003867793,6.541761573
,,,,,,,,0.00228506,7.577957043
,,,,,,,,0.001074815,8.816174206
,,,,,,,,0.006312894,8.965743497
,,,,,,,,0.0068286,6.601965481
,,,,,,,,6.97E-05,7.702521099
,,,,,,,,0.049230244,5.16212544
,,,,,,,,0.003325334,6.535637356
,,,,,,,,0.001808087,7.593346009
,,,,,,,,0.001168217,8.037305866
,,,,,,,,0.000524595,8.614810115
,,,,,,,,0.000199744,9.543091623
,,,,,,,,0.000433664,10.31652411
,,,,,,,,0.000868446,8.319602525
,,,,,,,,0.000103919,8.566851568
,,,,,,,,0.00606658,6.775696988
,,,,,,,,0.000898524,8.013409264
,,,,,,,,0.001459305,8.812839499
,,,,,,,,0.000434391,8.421773229
,,,,,,,,0.000307238,9.522554374
,,,,,,,,0.000592581,10.71815133
,,,,,,,,0.000182965,10.88421019
,,,,,,,,0.00041373,8.325480317
,,,,,,,,0.000125996,9.626059584
,,,,,,,,0.006348693,6.997868794
,,,,,,,,0.000306193,8.416913488
,,,,,,,,0.00486401,8.994952137
,,,,,,,,8.70E-05,10.16911649
,,,,,,,,0.000497829,10.34522646
,,,,,,,,0.00047317,10.9236033
,,,,,,,,0.000885974,12.29811441
,,,,,,,,0.00049622,10.65146173
,,,,,,,,0.000212703,10.1150205
,,,,,,,,0.00842874,9.04516924
,,,,,,,,0.000116115,10.1726916
,,,,,,,,0.029184964,5.461199865
,,,,,,,,0.000519885,7.577209312
,,,,,,,,0.004094267,7.057771464
,,,,,,,,0.005175267,7.323313253
,,,,,,,,0.005632995,9.274494952
,,,,,,,,0.003842615,8.544473849
,,,,,,,,0.00097592,6.665928951
,,,,,,,,0.016811999,6.859348482
,,,,,,,,0.000498523,7.579959285
,,,,,,,,0.002921674,6.538056428
,,,,,,,,0.000549596,8.273534498
,,,,,,,,0.000348577,8.046870019
,,,,,,,,2.62E-05,8.426698521
,,,,,,,,3.48E-05,10.16725033
,,,,,,,,0.000233638,9.104964384
,,,,,,,,0.002243924,7.693134575
,,,,,,,,0.00012222,7.426101085
,,,,,,,,0.000131359,8.333125178
,,,,,,,,0.004290248,6.386215595
,,,,,,,,0.000392157,8.677676071
,,,,,,,,0.000992088,8.064903861
,,,,,,,,0.000714545,8.182067309
,,,,,,,,0.000137636,10.32746271
,,,,,,,,0.001010224,9.65125433
,,,,,,,,0.000369133,7.617268642
,,,,,,,,0.006302064,7.965505353
,,,,,,,,0.000334091,8.681178383
,,,,,,,,0.000157965,7.709362455
,,,,,,,,0.003774989,7.721675837
,,,,,,,,0.000135143,8.574517139
,,,,,,,,0.000149501,9.639229193
,,,,,,,,0.000369725,10.11843353
,,,,,,,,0.000711477,7.894050512
,,,,,,,,0.001331817,8.58197371
,,,,,,,,0.001809024,6.419549406
,,,,,,,,0.004421832,7.769819477
,,,,,,,,0.001574741,7.300311062
,,,,,,,,7.80E-05,9.028035362
,,,,,,,,0.000228371,8.792009615
,,,,,,,,0.000350054,9.187637693
,,,,,,,,0.000150205,10.90918353
,,,,,,,,3.07E-05,9.748302237
,,,,,,,,0.001294143,8.488686892
,,,,,,,,0.000250359,8.077757457
,,,,,,,,0.000248528,8.979322911
,,,,,,,,0.002910689,7.58897729
,,,,,,,,0.002111093,7.311178302
,,,,,,,,0.001516878,8.307848448
,,,,,,,,0.000534663,9.490828136
,,,,,,,,0.003866804,9.738476896
,,,,,,,,0.004535973,7.371031712
,,,,,,,,0.000191754,8.396275589
,,,,,,,,0.026529669,5.944677633
,,,,,,,,0.002528349,7.322944303
,,,,,,,,0.001290449,8.316540539
,,,,,,,,0.000519324,8.776529269
,,,,,,,,0.000200645,9.37516062
,,,,,,,,0.000266063,10.26782711
,,,,,,,,0.000467798,11.08477909
,,,,,,,,0.000235312,9.061009963
,,,,,,,,0.000257058,9.294893802
,,,,,,,,0.003883857,7.533118841
,,,,,,,,0.00054793,8.804763529
,,,,,,,,0.000799929,9.484849581
,,,,,,,,0.000385695,9.190666769
,,,,,,,,0.000343862,10.25220471
,,,,,,,,0.000390554,11.40366315
,,,,,,,,0.000261201,11.65349532
,,,,,,,,0.000579969,9.11157922
,,,,,,,,3.36E-05,10.32703113
,,,,,,,,0.003735658,7.783073596
,,,,,,,,5.90E-06,9.201554508
,,,,,,,,0.002822112,9.758762246
,,,,,,,,0.000235731,10.91477049
,,,,,,,,0.000505663,11.11010549
,,,,,,,,0.000380654,11.68385928
,,,,,,,,0.00061811,13.05733276
,,,,,,,,0.000569702,11.3665492
,,,,,,,,8.16E-05,10.88052712
,,,,,,,,0.005203254,9.773925542
,,,,,,,,0.000230387,10.91815559
,,,,,,,,0.015251325,6.234564314
,,,,,,,,0.000541668,8.242765804
,,,,,,,,0.002584624,7.812050936
,,,,,,,,0.002829284,8.096547768
,,,,,,,,0.003466911,10.00393371
,,,,,,,,0.00266352,9.140332218
,,,,,,,,0.000440173,7.433804256
,,,,,,,,0.010974171,7.454520656
,,,,,,,,0.000505006,8.246253394
,,,,,,,,0.001812603,7.31180329
,,,,,,,,0.00025013,8.981533873
,,,,,,,,0.000126042,8.81096109
,,,,,,,,0.000175431,9.198307052
,,,,,,,,0.000150282,10.91451558
,,,,,,,,2.05E-05,9.75385895
,,,,,,,,0.001114813,8.466943593
,,,,,,,,0.000217216,8.083583256
,,,,,,,,8.25E-05,9.036541641
,,,,,,,,0.002776085,7.15303703
,,,,,,,,3.07E-06,9.336411527
,,,,,,,,0.000294394,8.808289015
,,,,,,,,0.000708851,8.956563939
,,,,,,,,0.000306278,11.04687148
,,,,,,,,0.000863332,10.24740141
,,,,,,,,0.000186488,8.378011283
,,,,,,,,0.004351541,8.561611218
,,,,,,,,1.55E-06,9.33922151
,,,,,,,,0.000269445,8.40075515
,,,,,,,,0.002352161,8.53797162
,,,,,,,,0.000218639,9.308703033
,,,,,,,,2.75E-06,10.33937621
,,,,,,,,0.000161221,10.88954762
,,,,,,,,0.000367076,8.654177465
,,,,,,,,0.000683351,9.325123831
,,,,,,,,0.000798864,7.192225957
,,,,,,,,0.002001675,8.500903765
,,,,,,,,0.001032369,8.063234479
,,,,,,,,0.000101633,9.688690643
,,,,,,,,5.20E-05,9.558919978
,,,,,,,,0.000178583,9.946526371
,,,,,,,,0.000162053,11.6510207
,,,,,,,,4.05E-05,10.4134173
,,,,,,,,0.000559746,9.219918675
,,,,,,,,0.000262925,8.752505141
,,,,,,,,4.39E-05,9.740272407
,,,,,,,,0.001523043,8.246923944
,,,,,,,,0.001503869,8.09837498
,,,,,,,,0.000972768,9.035195195
,,,,,,,,0.000216006,10.16627515
,,,,,,,,0.002261132,10.50993724
,,,,,,,,0.002856092,8.147886155
,,,,,,,,5.69E-05,9.099548112
,,,,,,,,0.014243676,6.729159227
,,,,,,,,0.001351406,8.094108362
,,,,,,,,0.000906114,9.029011676
,,,,,,,,0.000266914,9.567987326
,,,,,,,,0.000108382,10.11933972
,,,,,,,,0.000209689,10.98119006
,,,,,,,,0.000403535,11.85159746
,,,,,,,,7.28E-06,9.813080585
,,,,,,,,3.31E-05,10.04015114
,,,,,,,,0.002524597,8.296473821
,,,,,,,,0.000308734,9.548673909
,,,,,,,,0.000394071,10.15693396
,,,,,,,,0.000124326,9.976725132
,,,,,,,,0.000272675,10.97923054
,,,,,,,,0.000223269,12.08704518
,,,,,,,,0.000230645,12.42295358
,,,,,,,,0.000554584,9.903249194
,,,,,,,,7.40E-05,11.03458145
,,,,,,,,0.002068975,8.570497626
,,,,,,,,0.000331708,9.973123824
,,,,,,,,0.001550478,10.51067693
,,,,,,,,0.000237366,11.66479429
,,,,,,,,0.000419619,11.869116
,,,,,,,,0.000257169,12.43160281
,,,,,,,,0.000427407,13.81565201
,,,,,,,,0.000503555,12.09424012
,,,,,,,,1.78E-05,11.63635316
,,,,,,,,0.003074716,10.51243231
,,,,,,,,0.00024494,11.66833673
,,,,,,,,0.008034214,6.994070116
,,,,,,,,0.000436819,8.925355002
,,,,,,,,0.001682445,8.560702976
,,,,,,,,0.0014603,8.85397124
,,,,,,,,0.002059817,10.73457776
,,,,,,,,0.001749589,9.76441499
,,,,,,,,0.000173281,8.191013756
,,,,,,,,0.006811977,8.082301224
,,,,,,,,0.000431325,8.928268466
,,,,,,,,0.000979383,8.061755297
,,,,,,,,4.73E-05,9.742570412
,,,,,,,,0.000139656,9.551349476
,,,,,,,,0.000280478,9.945366024
,,,,,,,,0.000165916,11.65645734
,,,,,,,,5.12E-05,10.4191532
,,,,,,,,0.000652074,9.249107675
,,,,,,,,0.000251691,8.757945008
,,,,,,,,0.000107091,9.697918947
,,,,,,,,0.001652265,7.907492324
,,,,,,,,0.000135475,10.01006457
,,,,,,,,3.03E-05,9.547553421
,,,,,,,,0.000577387,9.714368052
,,,,,,,,0.000318661,11.76797596
,,,,,,,,0.00069214,10.86946192
,,,,,,,,6.44E-05,9.128239637
,,,,,,,,0.002791203,9.186858542
,,,,,,,,0.000152289,10.013612
,,,,,,,,0.000133678,9.099751941
,,,,,,,,0.001063896,9.274555599
,,,,,,,,2.84E-05,10.06046572
,,,,,,,,9.65E-05,11.0443635
,,,,,,,,5.44E-05,11.65974816
,,,,,,,,0.000168687,9.423516883
,,,,,,,,0.000417524,10.02960085
,,,,,,,,0.000299731,7.969681288
,,,,,,,,0.001234991,9.314994742
,,,,,,,,0.000419348,9.18798449
,,,,,,,,1.71E-05,10.81664099
,,,,,,,,5.44E-05,10.67846583
,,,,,,,,0.000151476,11.06578928
,,,,,,,,0.000115279,12.77010881
,,,,,,,,5.53E-05,11.43641677
,,,,,,,,0.00022759,10.37563522
,,,,,,,,0.000208684,9.790262187
,,,,,,,,2.43E-05,10.77652865
,,,,,,,,0.000500051,9.238196222
,,,,,,,,0.000617649,9.239923315
,,,,,,,,0.000464675,10.11866743
,,,,,,,,2.05E-05,11.17508297
,,,,,,,,0.000927584,11.64754898
,,,,,,,,0.001293799,9.296390192
,,,,,,,,6.06E-05,10.13844957
,,,,,,,,0.005524321,7.885284766
,,,,,,,,0.000699984,9.249938319
,,,,,,,,0.000479693,10.10082065
,,,,,,,,0.000136148,10.68872838
,,,,,,,,3.09E-05,11.24162543
,,,,,,,,0.000141828,12.05177844
,,,,,,,,0.000260188,12.99230585
,,,,,,,,9.00E-05,10.93621206
,,,,,,,,6.16E-05,11.12494732
,,,,,,,,0.001368505,9.434106395
,,,,,,,,7.45E-05,10.71242772
,,,,,,,,6.70E-05,11.16390685
,,,,,,,,0.000197121,11.11594602
,,,,,,,,0.000165952,12.06123335
,,,,,,,,8.27E-05,13.10570325
,,,,,,,,0.000129129,13.55643795
,,,,,,,,0.000367053,11.06430642
,,,,,,,,1.36E-05,12.07865514
,,,,,,,,0.000715358,9.726979178
,,,,,,,,0.000120724,11.12555168
,,,,,,,,0.000546364,11.63201841
,,,,,,,,0.000169209,12.79023032
,,,,,,,,0.000252566,13.00366923
,,,,,,,,0.00010821,13.54658199
,,,,,,,,0.000226208,14.9514366
,,,,,,,,0.000322547,13.18970983
,,,,,,,,1.11E-05,12.76444778
,,,,,,,,0.001280968,11.62280519
,,,,,,,,0.000167394,12.7936149
,,,,,,,,0.002964519,8.129716606
,,,,,,,,0.000272529,9.974845898
,,,,,,,,0.000898023,9.688035187
,,,,,,,,0.000425267,9.985074385
,,,,,,,,0.000857604,11.84141103
,,,,,,,,0.0008405,10.73939168
,,,,,,,,3.25E-05,9.325219316
,,,,,,,,0.003046844,9.067388957
,,,,,,,,0.000263143,9.978385734
,,,,,,,,0.000459224,9.198160542
,,,,,,,,2.40E-05,10.77869105
,,,,,,,,4.66E-06,10.69486705
,,,,,,,,0.000120627,11.07553316
,,,,,,,,0.000114407,12.77543901
,,,,,,,,5.81E-05,11.44202262
,,,,,,,,0.000196316,10.35896814
,,,,,,,,0.00019889,9.796078967
,,,,,,,,1.94E-05,10.82525632
,,,,,,,,0.00063898,9.039703179
,,,,,,,,0.000154052,11.04865454
,,,,,,,,6.08E-05,10.66465893
,,,,,,,,0.000336697,10.8482294
,,,,,,,,0.000223918,12.86368664
,,,,,,,,0.00042828,11.83920741
,,,,,,,,8.37E-06,10.25698353
,,,,,,,,0.00123464,10.1650543
,,,,,,,,0.000154335,11.05161519
,,,,,,,,0.000107948,10.13509647
,,,,,,,,0.000465483,10.45739588
,,,,,,,,4.65E-05,11.15492446
,,,,,,,,3.19E-05,12.08527661
,,,,,,,,4.50E-06,12.80013862
,,,,,,,,4.60E-05,10.56442486
,,,,,,,,0.000153104,11.11898683
,,,,,,,,2.93E-05,9.11977195
,,,,,,,,0.000404744,10.42788764
,,,,,,,,0.000173256,10.31662004
,,,,,,,,6.81E-06,11.9096555
,,,,,,,,2.29E-05,11.81136129
,,,,,,,,6.90E-05,12.18817949
,,,,,,,,6.02E-05,13.89389468
,,,,,,,,3.51E-05,12.48281531
,,,,,,,,7.69E-05,11.50572506
,,,,,,,,0.000129986,10.85139346
,,,,,,,,3.13E-06,11.87354898
,,,,,,,,0.000118996,10.23953619
,,,,,,,,0.000267888,10.37650292
,,,,,,,,0.000216395,11.19646781
,,,,,,,,8.19E-05,12.18641004
,,,,,,,,0.000331585,12.77313591
,,,,,,,,0.000514671,10.43498619
,,,,,,,,2.80E-05,11.18152908
,,,,,,,,0.002020994,9.028194034
,,,,,,,,0.000297434,10.38580328
,,,,,,,,0.000242628,11.17214004
,,,,,,,,6.28E-05,11.82660809
,,,,,,,,1.03E-05,12.35454864
,,,,,,,,7.53E-05,13.12001773
,,,,,,,,0.000140708,14.12699042
,,,,,,,,7.06E-05,12.05856832
,,,,,,,,2.56E-05,12.21807378
,,,,,,,,0.000728613,10.56773367
,,,,,,,,1.34E-05,11.84833111
,,,,,,,,4.49E-05,12.1752579
,,,,,,,,9.61E-05,12.24800068
,,,,,,,,8.14E-05,13.13642525
,,,,,,,,1.50E-05,14.12390695
,,,,,,,,4.85E-05,14.67698894
,,,,,,,,0.000184835,12.2090049
,,,,,,,,1.13E-05,13.1240832
,,,,,,,,0.000139525,10.8675676
,,,,,,,,6.78E-05,12.25704545
,,,,,,,,0.00014663,12.74995402
,,,,,,,,9.04E-05,13.91680676
,,,,,,,,0.000126752,14.13566938
,,,,,,,,2.70E-05,14.65805048
,,,,,,,,0.000101812,16.08616978
,,,,,,,,0.000166649,14.29142421
,,,,,,,,1.20E-05,13.88906127
,,,,,,,,0.000461828,12.73736796
,,,,,,,,8.94E-05,13.92019856
,,,,,,,,0.001014283,9.262940038
,,,,,,,,0.000145086,11.04640633
,,,,,,,,0.000472758,10.81808554
,,,,,,,,3.69E-05,11.11305202
,,,,,,,,0.000312148,12.95654089
,,,,,,,,0.000358007,11.74924551
,,,,,,,,5.81E-06,10.45866989
,,,,,,,,0.00122116,10.08976308
,,,,,,,,0.000140021,11.04996341
,,,,,,,,0.000185243,10.32624626
,,,,,,,,2.92E-06,11.8756748
,,,,,,,,3.91E-06,11.82664815
,,,,,,,,5.79E-05,12.19750735
,,,,,,,,5.94E-05,13.89921731
,,,,,,,,3.62E-05,12.488423
,,,,,,,,6.66E-05,11.4912589
,,,,,,,,0.000122939,10.85718358
,,,,,,,,7.94E-06,11.91830763
,,,,,,,,0.000181564,10.17231972
,,,,,,,,9.40E-05,12.1100388
,,,,,,,,4.36E-05,11.78796536
,,,,,,,,0.000154559,11.98029807
,,,,,,,,0.000114992,13.9703695
,,,,,,,,0.000221536,12.84265179
,,,,,,,,6.33E-06,11.38754511
,,,,,,,,0.000431918,11.17915741
,,,,,,,,9.41E-05,12.1130674
,,,,,,,,5.47E-05,11.17843256
,,,,,,,,0.000167748,11.59363849
,,,,,,,,1.86E-05,12.25327672
,,,,,,,,2.15E-05,13.13019092
,,,,,,,,1.37E-05,13.93093552
,,,,,,,,5.91E-06,11.69810213
,,,,,,,,5.88E-05,12.1901555
,,,,,,,,3.47E-05,10.26021639
,,,,,,,,0.000150346,11.56740333
,,,,,,,,3.51E-05,12.20633594
,,,,,,,,1.82E-06,13.72059107
,,,,,,,,5.22E-06,13.7139329
,,,,,,,,9.25E-06,14.06816027
,,,,,,,,1.31E-05,15.77743388
,,,,,,,,9.51E-06,14.26678541
,,,,,,,,1.05E-05,13.37751524
,,,,,,,,3.89E-05,12.65791459
,,,,,,,,2.29E-06,13.75800806
,,,,,,,,1.32E-05,11.94520159
,,,,,,,,5.49E-05,12.26190454
,,,,,,,,6.05E-05,13.00176629
,,,,,,,,5.80E-05,13.89775404
,,,,,,,,3.68E-05,14.64223862
,,,,,,,,8.03E-05,12.32552486
,,,,,,,,7.18E-06,12.93945582
,,,,,,,,0.00031021,10.92250555
,,,,,,,,5.95E-05,12.27031958
,,,,,,,,6.98E-05,12.97229133
,,,,,,,,1.88E-05,13.71855216
,,,,,,,,3.16E-06,14.21071987
,,,,,,,,1.85E-05,14.91245627
,,,,,,,,3.97E-05,16.01363363
,,,,,,,,2.67E-05,13.93177884
,,,,,,,,5.17E-06,14.04641879
,,,,,,,,0.000229004,12.45499396
,,,,,,,,6.01E-06,13.73773518
,,,,,,,,5.16E-05,13.88785192
,,,,,,,,1.80E-05,14.12534565
,,,,,,,,1.73E-05,14.9351714
,,,,,,,,1.17E-05,15.8404415
,,,,,,,,4.20E-06,16.53735731
,,,,,,,,3.33E-05,14.10414861
,,,,,,,,4.09E-06,14.88108832
,,,,,,,,7.94E-05,12.75656632
,,,,,,,,1.29E-05,14.13366399
,,,,,,,,8.51E-06,14.61387864
,,,,,,,,2.10E-05,15.79697654
,,,,,,,,3.14E-05,16.02069449
,,,,,,,,1.09E-05,16.51175251
,,,,,,,,1.46E-05,17.97650553
,,,,,,,,3.61E-05,16.13884113
,,,,,,,,4.59E-06,15.76256886
,,,,,,,,4.18E-05,14.60236377
,,,,,,,,2.06E-05,15.80038464
,,,,,,,,0.00013127,11.15030584
,,,,,,,,4.03E-05,12.86078906
,,,,,,,,0.000151113,12.70413173
,,,,,,,,7.06E-05,12.99226828
,,,,,,,,3.71E-05,14.82452706
,,,,,,,,6.52E-05,13.48248937
,,,,,,,,8.48E-06,12.34724833
,,,,,,,,0.000199184,11.8447628
,,,,,,,,3.84E-05,12.86436479
,,,,,,,,3.42E-05,12.19739308
,,,,,,,,2.14E-06,13.74931242
,,,,,,,,7.82E-06,13.70007063
,,,,,,,,1.14E-05,14.05937535
,,,,,,,,1.36E-05,15.7721215
,,,,,,,,9.45E-06,14.26118781
,,,,,,,,1.15E-05,13.38916519
,,,,,,,,4.23E-05,12.65217181
,,,,,,,,1.81E-06,13.71852015
,,,,,,,,1.36E-05,12.0605651
,,,,,,,,2.25E-05,13.90998084
,,,,,,,,1.04E-05,13.66648073
,,,,,,,,2.23E-05,13.86632565
,,,,,,,,1.83E-05,15.82766681
,,,,,,,,4.86E-05,14.56448745
,,,,,,,,4.21E-06,13.27392786
,,,,,,,,8.35E-06,12.92009605
,,,,,,,,2.24E-05,13.91309768
,,,,,,,,1.48E-05,12.93890015
,,,,,,,,2.72E-05,13.48059944
,,,,,,,,3.46E-06,14.08714923
,,,,,,,,6.99E-06,14.88795
,,,,,,,,6.62E-06,15.80927652
,,,,,,,,3.43E-06,13.58348796
,,,,,,,,1.08E-05,13.98632044
,,,,,,,,2.49E-05,12.15328223
,,,,,,,,2.72E-05,13.45856995
,,,,,,,,2.00E-07,17.43560243
,,,,,,,,7.71E-07,16.01292936
,,,,,,,,1.10E-06,17.48486424
,,,,,,,,8.38E-07,17.8620898
,,,,,,,,1.52E-07,19.55186287
,,,,,,,,9.27E-07,16.53769591
,,,,,,,,1.92E-07,17.45382433
,,,,,,,,5.51E-07,17.56577316
,,,,,,,,7.71E-07,16.01292936
,,,,,,,,2.24E-06,15.52440705
,,,,,,,,3.68E-06,16.67305586
,,,,,,,,5.77E-06,17.46264654
,,,,,,,,3.45E-06,18.40056684
,,,,,,,,7.28E-07,14.96926864
,,,,,,,,9.05E-07,16.01137076
,,,,,,,,5.52E-06,15.88043849
,,,,,,,,5.41E-07,16.58881012
,,,,,,,,1.10E-06,17.48486424
,,,,,,,,3.68E-06,16.67305586
,,,,,,,,2.00E-06,17.94603969
,,,,,,,,3.27E-07,18.59151352
,,,,,,,,1.18E-06,19.79832537
,,,,,,,,8.77E-06,16.48147526
,,,,,,,,1.00E-06,17.49062959
,,,,,,,,2.47E-07,17.43299406
,,,,,,,,1.92E-07,17.80219169
,,,,,,,,8.38E-07,17.8620898
,,,,,,,,5.77E-06,17.46264654
,,,,,,,,3.27E-07,18.59151352
,,,,,,,,2.27E-06,19.40184172
,,,,,,,,2.96E-06,20.28114973
,,,,,,,,1.11E-05,16.80218207
,,,,,,,,8.13E-07,17.8606739
