S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.000286462,13.76251275,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.001346207,9.644867462,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.001290905,10.01322399,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.003773309,9.886705934,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.007325999,7.536587375,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.000246112,10.26126607,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.001154323,8.171287651,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.000350771,10.87830711,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.000878307,9.098524156,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,8.02E-05,6.470083316,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.04307421,5.216240669,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.000345281,12.50328237,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.003412228,6.134929126,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,2.36E-05,10.317903,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.00119182,10.19333787,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.003229066,11.55165616,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,9.38E-05,7.061591415,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,6.94E-06,9.184083267,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.000231687,11.45108885,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.002804811,9.432977465,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.003194162,10.33494002,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.004997903,8.100714778,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,4.92E-05,11.77828436,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.001506674,11.54421589,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.004923461,7.515048404,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.004293439,7.637520201,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.001477695,12.66109081,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.038929124,5.834551983,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.006735618,11.53768775,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,9.54E-05,9.30645706,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.000371587,12.93631341,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.017945693,8.547248379,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.01000662,9.255244984,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.000204389,11.43280938,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.002769391,9.418159964,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.003177889,10.3213751,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.004871388,8.092063745,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,3.26E-05,11.76047944,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.001464103,11.52590736,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.004650918,7.505723798,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.003966526,7.628180243,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.001453948,12.64432066,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.038746591,5.834793951,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.006904134,11.51965495,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,3.67E-05,9.298757639,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.000360718,12.91636664,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.01825327,8.534637169,-3.287029943,-3.0328
S66-48-unCP-NCHCHCHCHCH-NCHCHCHCHCH-Disp8-EFP.log,0.010284588,9.243545108,-3.287029943,-3.0328
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.010032137,5.026721324,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.004872655,6.014856789,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.003346027,4.858102762,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.003135488,7.122254955,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.010975377,5.587932697,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.106155297,3.879675305,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.00841487,4.646014898,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.003100134,7.471920696,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.001214095,8.394694413,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.002727837,7.008543578,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,8.19E-05,8.858591408,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.003824736,6.99589,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.003947857,6.257781822,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.004154348,6.550300164,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.003606002,6.422946685,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.003377216,7.382107088,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.003609292,6.199566336,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.001344212,8.377960539,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.002599337,6.656388028,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.010833106,5.244056307,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.00295502,5.881120521,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.00259291,7.505727281,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.001414178,9.231287426,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.00248388,7.519249308,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.000814174,9.751688884,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.00050557,8.212457193,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.003628472,6.4556067,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.002719392,6.799466405,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.002283869,8.756895869,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.001444438,9.680019613,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.002259935,8.482407205,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.00039487,10.53268307,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.001054419,8.655490683,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.009429845,7.568487125,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.001545912,8.07006217,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.003417927,6.171909969,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.002960534,6.609415103,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.003502175,5.831873131,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.003958104,7.905697607,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.007739279,6.144928851,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.007269734,4.997602144,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.007592973,5.78096883,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.003215314,6.171738763,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.002947644,7.072818118,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.005834341,6.089705665,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.003903545,8.34219913,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.009545619,6.764985199,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.014270626,5.089585853,-8.226749729,-9.5473
S66-5-unCP-OHCHHH-OHCHHH-Disp8-EFP.log,0.007942944,5.888269067,-8.226749729,-9.5473
S66-51-unCP-CHCH-CHCH-Disp8-EFP.log,0.002821984,8.814384511,-2.053867203,-2.1112
S66-51-unCP-CHCH-CHCH-Disp8-EFP.log,0.001529402,11.26756879,-2.053867203,-2.1112
S66-51-unCP-CHCH-CHCH-Disp8-EFP.log,0.037265965,6.365077467,-2.053867203,-2.1112
S66-51-unCP-CHCH-CHCH-Disp8-EFP.log,0.000634893,8.850532327,-2.053867203,-2.1112
S66-51-unCP-CHCH-CHCH-Disp8-EFP.log,0.001473816,8.859083775,-2.053867203,-2.1112
S66-51-unCP-CHCH-CHCH-Disp8-EFP.log,0.000217679,8.596088388,-2.053867203,-2.1112
S66-51-unCP-CHCH-CHCH-Disp8-EFP.log,0.000520926,10.97983902,-2.053867203,-2.1112
S66-51-unCP-CHCH-CHCH-Disp8-EFP.log,0.009719222,6.293158513,-2.053867203,-2.1112
S66-51-unCP-CHCH-CHCH-Disp8-EFP.log,0.003440996,8.807809389,-2.053867203,-2.1112
S66-51-unCP-CHCH-CHCH-Disp8-EFP.log,0.001393465,8.489193796,-2.053867203,-2.1112
S66-51-unCP-CHCH-CHCH-Disp8-EFP.log,0.001257867,8.666913633,-2.053867203,-2.1112
S66-51-unCP-CHCH-CHCH-Disp8-EFP.log,0.000519867,10.98194164,-2.053867203,-2.1112
S66-51-unCP-CHCH-CHCH-Disp8-EFP.log,0.009697303,6.294835869,-2.053867203,-2.1112
S66-51-unCP-CHCH-CHCH-Disp8-EFP.log,0.001914184,8.455776345,-2.053867203,-2.1112
S66-51-unCP-CHCH-CHCH-Disp8-EFP.log,0.002918712,8.776339955,-2.053867203,-2.1112
S66-51-unCP-CHCH-CHCH-Disp8-EFP.log,0.005888144,8.368073954,-2.053867203,-2.1112
S66-51-unCP-CHCH-CHCH-Disp8-EFP.log,0.000362814,10.73888145,-2.053867203,-2.1112
S66-51-unCP-CHCH-CHCH-Disp8-EFP.log,0.00790187,5.84788442,-2.053867203,-2.1112
S66-51-unCP-CHCH-CHCH-Disp8-EFP.log,0.000801088,8.301324134,-2.053867203,-2.1112
S66-51-unCP-CHCH-CHCH-Disp8-EFP.log,0.002416128,8.285011614,-2.053867203,-2.1112
S66-51-unCP-CHCH-CHCH-Disp8-EFP.log,0.000344466,7.672960994,-2.053867203,-2.1112
S66-51-unCP-CHCH-CHCH-Disp8-EFP.log,0.002438245,10.1235159,-2.053867203,-2.1112
S66-51-unCP-CHCH-CHCH-Disp8-EFP.log,0.057420191,5.221563969,-2.053867203,-2.1112
S66-51-unCP-CHCH-CHCH-Disp8-EFP.log,0.002941886,7.710583021,-2.053867203,-2.1112
S66-51-unCP-CHCH-CHCH-Disp8-EFP.log,0.003729314,7.719561707,-2.053867203,-2.1112
S66-59-unCP-CHCH-OHH-Disp8-EFP.log,0.002001815,8.053199564,-3.969503021,-4.4819
S66-59-unCP-CHCH-OHH-Disp8-EFP.log,0.002475683,7.944491297,-3.969503021,-4.4819
S66-59-unCP-CHCH-OHH-Disp8-EFP.log,0.000881966,6.986466312,-3.969503021,-4.4819
S66-59-unCP-CHCH-OHH-Disp8-EFP.log,0.004861883,7.253722195,-3.969503021,-4.4819
S66-59-unCP-CHCH-OHH-Disp8-EFP.log,0.000333568,10.42463553,-3.969503021,-4.4819
S66-59-unCP-CHCH-OHH-Disp8-EFP.log,0.000331791,10.42309867,-3.969503021,-4.4819
S66-59-unCP-CHCH-OHH-Disp8-EFP.log,0.00241451,9.42675967,-3.969503021,-4.4819
S66-59-unCP-CHCH-OHH-Disp8-EFP.log,0.001644096,9.649545567,-3.969503021,-4.4819
S66-59-unCP-CHCH-OHH-Disp8-EFP.log,0.014990341,5.540104447,-3.969503021,-4.4819
S66-59-unCP-CHCH-OHH-Disp8-EFP.log,0.014946136,5.539104407,-3.969503021,-4.4819
S66-59-unCP-CHCH-OHH-Disp8-EFP.log,0.061146241,4.530193558,-3.969503021,-4.4819
S66-59-unCP-CHCH-OHH-Disp8-EFP.log,0.039013008,4.752791157,-3.969503021,-4.4819
S66-59-unCP-CHCH-OHH-Disp8-EFP.log,0.000412613,8.023690735,-3.969503021,-4.4819
S66-59-unCP-CHCH-OHH-Disp8-EFP.log,0.000406265,8.022141534,-3.969503021,-4.4819
S66-59-unCP-CHCH-OHH-Disp8-EFP.log,0.007345754,7.054607127,-3.969503021,-4.4819
S66-59-unCP-CHCH-OHH-Disp8-EFP.log,0.002787746,7.185880109,-3.969503021,-4.4819
S66-59-unCP-CHCH-OHH-Disp8-EFP.log,0.002479877,7.946379711,-3.969503021,-4.4819
S66-59-unCP-CHCH-OHH-Disp8-EFP.log,0.002009341,8.052595471,-3.969503021,-4.4819
S66-59-unCP-CHCH-OHH-Disp8-EFP.log,0.000911778,6.987041209,-3.969503021,-4.4819
S66-59-unCP-CHCH-OHH-Disp8-EFP.log,0.004859548,7.25406797,-3.969503021,-4.4819
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.001174101,5.070607862,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.008867322,7.416662584,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.000782682,5.064347551,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.007355792,5.118366753,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.001402259,6.085236011,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.001279946,6.091807047,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.141092038,3.841017553,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.002481427,7.16766529,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.004765833,8.146075915,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.002635628,7.476225338,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.000471937,6.594047709,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.003318867,6.570488785,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.015560233,6.12957661,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.010571134,6.048817605,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.005264766,6.392364988,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.000809661,8.259454493,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.005566105,6.394551406,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.002089403,6.17351271,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.000563744,6.680444106,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.000584332,6.677958885,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.004090305,5.117868635,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.002502393,7.459906855,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.005147675,8.117216644,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.002556926,7.191112542,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.00048181,6.579254317,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.015794914,6.117380036,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.004384439,6.504189061,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.010379117,6.048153987,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.002577203,8.648259057,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.00382037,9.922543382,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.002756651,8.659159091,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.001475303,8.164615277,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.005778585,8.124717376,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.006055891,8.11041066,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.009103968,7.364221789,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.00298126,6.153258119,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.002833539,8.602381039,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.007819152,6.294624586,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.005390456,6.327891877,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.00188648,7.274563045,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.001908883,7.123191777,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.011839717,5.043063641,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.008052803,6.304131362,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.002678309,8.589149542,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.002962512,6.144672754,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.005019531,6.319930077,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.001878666,7.096336349,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.001772759,7.267746057,-12.34439777,-13.2099
S66-6-unCP-OHCHHH-NHHCHHH-Disp8-EFP.log,0.011701357,5.04160284,-12.34439777,-13.2099
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.050502695,4.945458316,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.004465433,6.692995052,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.000566049,10.13113222,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.006256978,6.200328243,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.017870259,6.098988175,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.009144766,8.435157204,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.010852485,6.167151612,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.001213895,6.076763787,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.002624893,10.58488078,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.000754388,10.25704052,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.003338054,6.771169632,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.007562173,7.201991659,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.006877953,6.229436524,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.000183358,8.802527104,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.000134303,11.66705211,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.003189229,7.684404677,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.00281916,8.330539577,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.001839712,10.12562525,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.000178728,7.279499445,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.000167172,7.278118128,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.000651048,12.37503144,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.000134668,11.67123667,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.000184405,8.803856471,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.000626717,9.424308157,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.023570098,5.284611984,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.002357656,5.554610273,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.001939006,9.758844204,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.002885331,6.074680454,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.059865526,4.607817676,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.010739615,7.79779546,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.005862781,6.428670906,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.005854051,6.42777758,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,4.60E-05,9.685037051,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.001922271,9.759861897,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.002464957,5.556053604,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.013443292,5.659433648,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.055214405,5.89402446,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.002899889,7.444760936,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.000552399,11.09207098,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.002049656,7.116999619,-7.051986993,-7.7871
S66-60-unCP-CHCH-COOHCHHH-Disp8-EFP.log,0.027388187,6.711157143,-7.051986993,-7.7871
